19621,4168410.439999993,0.00043196383505577425,0.55758,0,7675206.5,19.254619598388672,2.4958269596099854
19622,2108257.939999991,0.00046652094186023623,0.55756,6,1893339.5,19.25213050842285,11.715618133544922
19623,819032.419999988,0.0004711861512788386,0.5575399999999999,4,7831664.0,19.25072479248047,8.699710845947266
19624,0.0,0.0004570505667404734,0.5575199999999999,1,7895246.0,19.249271392822266,12.252680778503418
19625,0.0,0.0004570505667404734,0.5574999999999999,3,55041.46484375,19.246870040893555,8.42806339263916
19626,0.0,0.0004204865214012356,0.55748,0,4496803.0,23.485912322998047,11.821683883666992
19627,0.0,0.00038684759968913673,0.5574599999999998,0,710982.8125,22.02345848083496,11.31434440612793
19628,0.0,0.0003752421716984626,0.5574399999999999,1,498419.1875,22.67793846130371,8.38990592956543
19629,0.0,0.0003789945934154472,0.5574199999999999,4,71290944.0,24.235780715942383,4.348423957824707
19630,0.0,0.0003752046474812927,0.5573999999999999,2,8344102.5,24.116212844848633,10.485553741455078
19631,0.0,0.00040522101927979617,0.55738,6,19439716.0,24.468164443969727,8.390422821044922
19632,0.0,0.00040522101927979617,0.5573599999999999,3,78448384.0,24.18954849243164,7.656272888183594
19633,0.0,0.00041737764985819007,0.55734,5,19115488.0,24.637252807617188,5.244067192077637
19634,0.0,0.00040485632036244435,0.5573199999999999,1,2836706.25,24.53221321105957,6.253848075866699
19635,0.0,0.00041700200997331767,0.5572999999999999,5,10527925.0,25.03036880493164,2.9421706199645996
19636,0.0,0.00041700200997331767,0.55728,3,156541504.0,24.661710739135742,2.648771286010742
19637,0.0,0.00042117203007305086,0.5572599999999999,4,6637891.5,24.79926872253418,13.807611465454102
19638,0.0,0.0004338071909752424,0.55724,5,35255812.0,24.613924026489258,3.427175998687744
19639,0.0,0.0004685117662532618,0.5572199999999999,6,15823353.0,24.426498413085938,6.132877826690674
19640,0.0,0.0004825671192408597,0.5571999999999999,5,131154416.0,24.276823043823242,8.542373657226562
19641,0.0,0.0004680901056636339,0.5571799999999999,1,230181.453125,24.164278030395508,11.547449111938477
19642,0.0,0.00046340920460699754,0.5571599999999999,2,3630197.0,24.376667022705078,3.9573986530303955
19643,0.0,0.0004495069284687876,0.55714,1,7264512.5,24.13916778564453,8.716046333312988
19644,0.0,0.0004450118591840997,0.55712,2,3702622.0,24.187084197998047,6.986147403717041
19645,0.0,0.0004316615034085767,0.5570999999999999,1,350901888.0,24.135150909423828,6.023229598999023
19646,0.0,0.0003971285831358906,0.5570799999999999,0,10736225.0,24.2020206451416,9.062275886535645
19647,0.0,0.0003852147256418139,0.5570599999999999,1,22622218.0,24.233707427978516,9.795889854431152
19648,0.0,0.00038136257838539573,0.55704,2,44550976.0,24.234888076782227,3.926762819290161
19649,0.0,0.00037754895260154177,0.5570199999999998,2,216494256.0,24.327606201171875,9.29637336730957
19650,0.0,0.00037377346307552637,0.5569999999999999,2,318369856.0,24.315217971801758,17.504955291748047
19651,0.0,0.00037377346307552637,0.5569799999999999,3,1010777.5,24.35711669921875,5.0340576171875
19652,0.0,0.00036256025918326057,0.5569599999999999,1,702478.75,24.281906127929688,10.709049224853516
19653,0.0,0.00036256025918326057,0.55694,3,7981228.0,24.289072036743164,10.736360549926758
19654,0.0,0.00035893465659142797,0.5569199999999999,2,42286692.0,24.21575927734375,2.468557596206665
19655,0.0,0.00035893465659142797,0.5569,3,24044790.0,24.254966735839844,8.671436309814453
19656,0.0,0.00035893465659142797,0.5568799999999999,3,716988.1875,24.255573272705078,5.749522686004639
19657,0.0,0.0003302198840641138,0.5568599999999999,0,542165184.0,24.308958053588867,6.472010135650635
19658,0.0,0.0003038022933389847,0.55684,0,22697330.0,24.404796600341797,8.134982109069824
19659,0.0,0.0003038022933389847,0.5568199999999999,3,99247304.0,24.512975692749023,5.382058620452881
19660,0.0,0.00030684031627237456,0.5568,4,2411144.0,24.4816837310791,9.500375747680664
19661,0.0,0.0003313875415741646,0.5567799999999999,6,347394880.0,24.476680755615234,7.672844409942627
19662,0.0,0.00035789854490009775,0.5567599999999999,6,38782348.0,24.415231704711914,10.426220893859863
19663,0.0,0.0003471615885530948,0.5567399999999999,1,84711592.0,24.353086471557617,7.725286483764648
19664,0.0,0.00033674674089650194,0.5567199999999999,1,117361400.0,24.444427490234375,2.9913504123687744
19665,0.0,0.00036368648016822213,0.5567,6,178497584.0,24.416566848754883,7.027479648590088
19666,0.0,0.00036368648016822213,0.5566799999999998,3,24404064.0,24.33732032775879,6.552985191345215
19667,0.0,0.00033459156175476436,0.5566599999999999,0,341085024.0,24.411338806152344,5.168428897857666
19668,0.0,0.00033124564613721673,0.5566399999999999,2,28161086.0,24.443281173706055,7.295500755310059
19669,0.0,0.00032793318967584456,0.5566199999999999,2,5623957.0,24.389129638671875,3.195932626724243
19670,0.0,0.00035416784484991216,0.5566,6,254981664.0,24.455476760864258,2.7970776557922363
19671,0.0,0.0003647928801954095,0.5565799999999999,5,168589424.0,24.416847229003906,7.709238529205322
19672,0.0,0.00036114495139345543,0.5565599999999999,2,19638136.0,24.45594024658203,5.583670616149902
19673,0.0,0.00035031060285165174,0.5565399999999999,1,44745348.0,24.498003005981445,8.53940200805664
19674,0.0,0.00034680749682313523,0.5565199999999999,2,121793696.0,24.548086166381836,6.410287380218506
19675,0.0,0.0003502755717913666,0.5565,4,356984896.0,24.504262924194336,8.344736099243164
19676,0.0,0.00035377832750928023,0.5564799999999999,4,10278661.0,24.417741775512695,7.622292518615723
19677,0.0,0.00035377832750928023,0.55646,3,2753385.25,24.264646530151367,11.950166702270508
19678,0.0,0.00035731611078437304,0.5564399999999999,4,29683928.0,24.181652069091797,6.855027198791504
19679,0.0,0.00035731611078437304,0.5564199999999999,3,18362630.0,24.058706283569336,13.982476234436035
19680,0.0,0.00035731611078437304,0.5564,3,31720118.0,23.91542625427246,10.642736434936523
19681,0.0,0.00036803559410790427,0.5563799999999999,5,34902332.0,23.849273681640625,5.591253757476807
19682,0.0,0.00036803559410790427,0.55636,3,7927334.5,23.76784324645996,8.234848022460938
19683,0.0,0.00036803559410790427,0.55634,3,18829176.0,23.807435989379883,7.8073015213012695
19684,0.0,0.00036803559410790427,0.5563199999999999,3,84107488.0,23.9222354888916,7.354348659515381
19685,0.0,0.00036803559410790427,0.5562999999999999,3,222019680.0,24.049427032470703,7.103869915008545
19686,0.0,0.0003643552381668252,0.5562799999999999,2,8105978.0,24.124675750732422,11.645602226257324
19687,0.0,0.0003534245810218204,0.55626,1,6701368.0,24.21466827392578,8.487879753112793
19688,0.0,0.00034282184359116577,0.5562399999999998,1,37828092.0,24.344093322753906,3.357801914215088
19689,0.0,0.0003325371882834308,0.5562199999999999,1,13499915.0,24.400211334228516,10.529850959777832
19690,0.0,0.0003358625601662651,0.5561999999999999,4,102929792.0,24.465436935424805,6.779375076293945
19691,0.0,0.000345938436971253,0.5561799999999999,5,442063936.0,24.493900299072266,3.731694221496582
19692,0.0,0.0003182633620135528,0.55616,0,2145804.75,24.465312957763672,13.959281921386719
19693,0.0,0.0003278112628739594,0.5561399999999999,5,20886928.0,24.507431030273438,3.6398775577545166
19694,0.0,0.0003015863618440427,0.55612,0,5220414.0,24.395687103271484,11.327229499816895
19695,0.0,0.0002925387709887214,0.5560999999999999,1,10752574.0,24.197805404663086,14.536855697631836
19696,0.0,0.00026913566930962367,0.5560799999999999,0,197636672.0,24.035062789916992,4.625287055969238
19697,0.0,0.0002664443126165274,0.55606,2,185482464.0,23.924854278564453,6.738201141357422
19698,0.0,0.00024512876760720523,0.5560399999999999,0,4601036.0,23.81675910949707,8.551379203796387
19699,0.0,0.00023777490457898906,0.55602,1,3512457.25,23.718320846557617,7.085506916046143
19700,0.0,0.0002306416574416194,0.5559999999999999,1,5392811.5,23.734386444091797,7.590866565704346
19701,0.0,0.0002306416574416194,0.5559799999999999,3,32615690.0,23.747591018676758,7.439683437347412
19702,0.0,0.00021219032484628985,0.5559599999999999,0,8202251.0,23.84469985961914,6.455387592315674
19703,0.0,0.00020582461510090116,0.5559399999999999,1,12084385.0,23.946897506713867,5.895754337310791
19704,0.0,0.00020788286125191017,0.55592,4,262628.6875,24.11623191833496,7.362146377563477
19705,0.0,0.00020996168986442927,0.5559,4,109217.765625,24.349716186523438,5.4488935470581055
19706,0.0,0.00021206130676307356,0.5558799999999999,4,29421128.0,24.56978988647461,2.038196563720703
19707,0.0,0.0002141819198307043,0.5558599999999999,4,23889938.0,24.699710845947266,7.006725311279297
19708,0.0,0.00021632373902901136,0.5558399999999999,4,352951.5,24.785625457763672,6.626856327056885
19709,0.0,0.00021848697641930147,0.55582,4,3883948.25,24.70479965209961,10.70751953125
19710,0.0,0.00022504158571188052,0.5557999999999998,5,1134908.125,24.537479400634766,11.506266593933105
19711,0.0,0.00022729200156899933,0.5557799999999999,4,11521057.0,24.247222900390625,5.657910346984863
19712,0.0,0.0002295649215846893,0.5557599999999999,4,49178880.0,23.752412796020508,8.360210418701172
19713,0.0,0.00022726927236884243,0.5557399999999999,2,3101036.5,23.284263610839844,8.035581588745117
19714,0.0,0.00022726927236884243,0.55572,3,20454140.0,22.865921020507812,4.698694229125977
19715,0.0,0.00022045119419777714,0.5556999999999999,1,218240.046875,22.48958969116211,8.32435131072998
19716,2928391.669999987,0.000546821465338287,0.55568,6,3154683.0,22.105796813964844,8.533166885375977
19717,2322289.7899999875,0.00059056718256535,0.5556599999999999,6,4502744.0,19.16631317138672,11.607073783874512
19718,886614.1399999859,0.0005964728543910035,0.5556399999999999,4,10608741.0,19.16508674621582,7.773878574371338
19719,626869.369999986,0.0006024375829349135,0.55562,4,265543.46875,19.16204071044922,7.263521671295166
19720,0.0,0.0006205107104229609,0.5555999999999999,5,14072985.0,19.159704208374023,5.794300079345703
19721,0.0,0.0006143056033187313,0.55558,2,7546243.5,19.158464431762695,7.725998878479004
19722,0.0,0.0005651611550532328,0.5555599999999999,0,2858486.5,23.210491180419922,9.484786987304688
19723,0.0,0.0005482063204016359,0.5555399999999999,1,7716214.5,22.228666305541992,6.449028968811035
19724,0.0,0.0005317601307895868,0.5555199999999999,1,212101472.0,24.069786071777344,5.706118583679199
19725,0.0,0.0005743009412527537,0.5554999999999999,6,1872224.25,24.915685653686523,4.638693332672119
19726,0.0,0.0005685579318402262,0.55548,2,15415396.0,24.842029571533203,4.323136329650879
19727,0.0,0.0005515011938850194,0.5554599999999998,1,10259438.0,25.204309463500977,14.358776092529297
19728,0.0,0.0005349561580684689,0.5554399999999999,1,372394144.0,25.26085090637207,6.278545379638672
19729,0.0,0.0005349561580684689,0.5554199999999999,3,2591164.5,25.197904586791992,5.001560688018799
19730,0.0,0.0005349561580684689,0.5553999999999999,3,9030150.0,25.045608520507812,1.3693492412567139
19731,0.0,0.000551004842810523,0.55538,5,3545331.75,25.07080078125,4.136770248413086
19732,0.0,0.0005454947943824178,0.5553599999999999,2,11927918.0,24.88273048400879,4.738569259643555
19733,0.0,0.0005454947943824178,0.55534,3,81594.84375,25.071083068847656,8.28689193725586
19734,0.0,0.0005618596382138903,0.5553199999999999,5,30824902.0,24.916532516479492,2.1149020195007324
19735,0.0,0.0006068084092710016,0.5552999999999999,6,70736064.0,24.741012573242188,3.694053888320923
19736,0.0,0.0006068084092710016,0.55528,3,5220536.5,24.634634017944336,9.058375358581543
19737,0.0,0.0006007403251782915,0.5552599999999999,2,56996796.0,24.641971588134766,4.813521385192871
19738,0.0,0.0005526810991640282,0.55524,0,59866628.0,24.609325408935547,4.51456880569458
19739,0.0,0.0005084666112309059,0.5552199999999999,0,74895112.0,24.65829086303711,7.533899307250977
19740,0.0,0.0005491439401293784,0.5551999999999999,6,14713090.0,24.559640884399414,5.3882856369018555
19741,0.0,0.0005656182583332598,0.5551799999999999,5,4175938.75,24.204612731933594,6.945866107940674
19742,0.0,0.0005825868060832576,0.5551599999999999,5,8931474.0,24.22317123413086,5.038959980010986
19743,0.0,0.0005651092019007598,0.55514,1,108793.703125,24.183696746826172,9.29257869720459
19744,0.0,0.0005820624779577827,0.55512,5,258784336.0,24.287620544433594,10.15125846862793
19745,0.0,0.0005995243522965162,0.5550999999999999,5,504185.71875,24.17911720275879,2.9406607151031494
19746,0.0,0.0005995243522965162,0.5550799999999999,3,48482640.0,24.187238693237305,8.241961479187012
19747,0.0,0.0005815386217276207,0.5550599999999999,1,228486144.0,24.253198623657227,7.429497718811035
19748,0.0,0.0005350155319894111,0.55504,0,10706173.0,24.388835906982422,8.028748512268066
19749,0.0,0.0005350155319894111,0.5550199999999998,3,30750788.0,24.454002380371094,7.906256198883057
19750,0.0,0.0004922142894302582,0.5549999999999999,0,22821980.0,24.461402893066406,5.165800094604492
19751,0.0,0.00045283714627583757,0.5549799999999999,0,11411914.0,24.616273880004883,4.5897064208984375
19752,0.0,0.0004890641179779046,0.5549599999999999,6,2794641.5,24.63568687438965,10.291269302368164
19753,0.0,0.0005281892474161369,0.55494,6,2469709.25,24.58453941345215,4.579104900360107
19754,0.0,0.000570444387209428,0.5549199999999999,6,64701892.0,24.638784408569336,4.8065996170043945
19755,0.0,0.0005248088362326738,0.5549,0,9043914.0,24.709009170532227,1.8449569940567017
19756,0.0,0.0005667935431312878,0.5548799999999999,6,12006297.0,24.767398834228516,6.0419182777404785
19757,0.0,0.0006121370265817908,0.5548599999999999,6,45586656.0,24.615936279296875,11.819883346557617
19758,0.0,0.0006611079887083341,0.55484,6,1735358.125,24.410675048828125,7.754703998565674
19759,0.0,0.0006809412283695842,0.5548199999999999,5,5775202.0,24.23244857788086,6.896047592163086
19760,0.0,0.0007013694652206717,0.5548,5,810739.5,24.0839786529541,5.304924964904785
19761,0.0,0.0007224105491772919,0.5547799999999999,5,17156432.0,23.993974685668945,4.525460720062256
19762,0.0,0.0007802033931114753,0.5547599999999999,6,358843.4375,23.917139053344727,11.034441947937012
19763,0.0,0.0007802033931114753,0.5547399999999999,3,22177498.0,23.75320053100586,17.94870948791504
19764,0.0,0.0008036094949048195,0.5547199999999999,5,171401.5,23.74427032470703,5.507140159606934
19765,0.0,0.000779501210057675,0.5547,1,1146786.5,23.7427921295166,8.974272727966309
19766,0.0,0.000717141113253061,0.55468,0,128761288.0,23.768766403198242,10.847594261169434
19767,0.0,0.0006597698241928161,0.5546599999999999,0,13329358.0,23.815479278564453,8.040279388427734
19768,0.0,0.0006069882382573909,0.5546399999999999,0,56374752.0,23.88460922241211,9.66658878326416
19769,0.0,0.0006009183558748169,0.5546199999999999,2,20659918.0,24.023681640625,5.656131744384766
19770,0.0,0.0006189459065510614,0.5546,5,12126843.0,24.207433700561523,5.721095085144043
19771,0.0,0.0006127564474855508,0.5545799999999999,2,2904467.5,24.440475463867188,5.088376998901367
19772,0.0,0.0006188840119604063,0.5545599999999999,4,18684870.0,24.69735336303711,2.90590763092041
19773,0.0,0.0006126951718408022,0.5545399999999999,2,143626928.0,24.84364891052246,9.682934761047363
19774,0.0,0.0006065682201223942,0.5545199999999999,2,1254378.5,24.941377639770508,6.127529144287109
19775,0.0,0.0005580427625126027,0.5545,0,5302754.0,24.958070755004883,6.224368572235107
19776,0.0,0.0005413014796372246,0.5544799999999999,1,199264368.0,24.912822723388672,2.759183883666992
19777,0.0,0.0005250624352481078,0.55446,1,9941011.0,24.772356033325195,7.483203887939453
19778,0.0,0.0005093105621906646,0.5544399999999999,1,1177892.75,24.66933250427246,4.535163879394531
19779,0.0,0.0005144036678125713,0.5544199999999999,4,7320241.0,24.594005584716797,4.08294677734375
19780,0.0,0.0005144036678125713,0.5544,3,335840672.0,24.463090896606445,6.655298233032227
19781,0.0,0.0004732513743875656,0.5543799999999999,0,8185614.0,24.404983520507812,3.247424840927124
19782,0.0,0.00046851886064368996,0.55436,2,38603200.0,24.377199172973633,5.723119258880615
19783,0.0,0.00046851886064368996,0.5543399999999999,3,6781487.0,24.433504104614258,1.6326788663864136
19784,0.0,0.00047320404925012684,0.5543199999999999,4,15415781.0,24.41643524169922,10.547090530395508
19785,0.0,0.000511060373190137,0.5542999999999999,6,408154784.0,24.478090286254883,3.2912769317626953
19786,0.0,0.0005161709769220384,0.5542799999999999,4,4650638.5,24.527149200439453,5.283252716064453
19787,0.0,0.0005213326866912588,0.55426,4,20279024.0,24.607166290283203,4.841550827026367
19788,0.0,0.0005213326866912588,0.5542399999999998,3,10412916.0,24.66263198852539,4.342756271362305
19789,0.0,0.0005213326866912588,0.5542199999999999,3,64477480.0,24.722427368164062,2.1886587142944336
19790,0.0,0.0005213326866912588,0.5541999999999999,3,3425917.0,24.8382511138916,1.7020021677017212
19791,0.0,0.0005213326866912588,0.5541799999999999,3,103944.640625,24.91338348388672,4.495770454406738
19792,0.0,0.0005630393016265595,0.55416,6,20080046.0,24.971994400024414,6.118656635284424
19793,0.0,0.0006080824457566843,0.5541399999999999,6,6666641.5,24.781381607055664,14.527345657348633
19794,0.0,0.0006080824457566843,0.55412,3,18769420.0,24.438257217407227,16.976112365722656
19795,0.0,0.0006080824457566843,0.5540999999999999,3,8213792.0,24.175281524658203,3.247023344039917
19796,0.0,0.0006263249191293848,0.5540799999999999,5,6834278.0,23.9591121673584,5.124990463256836
19797,0.0,0.0006075351715555033,0.55406,1,3025355.25,23.77431297302246,7.811164379119873
19798,0.0,0.000558932357831063,0.5540399999999999,0,5367361.0,23.592124938964844,11.15785026550293
19799,0.0,0.0005645216814093736,0.55402,4,82696472.0,23.586074829101562,6.892520904541016
19800,0.0,0.0005645216814093736,0.5539999999999999,3,2227514.5,23.72630500793457,5.513254642486572
19801,0.0,0.0005701668982234674,0.5539799999999999,4,192452192.0,23.881366729736328,5.261199951171875
19802,0.0,0.0005758685672057021,0.5539599999999999,4,29894842.0,24.107833862304688,6.809293746948242
19803,0.0,0.0005816272528777591,0.5539399999999999,4,24389448.0,24.238296508789062,10.791566848754883
19804,0.0,0.0005350970726475384,0.55392,0,47804924.0,24.33229637145996,8.788864135742188
19805,0.0,0.0004922893068357353,0.5539,0,15676718.0,24.377344131469727,3.838650941848755
19806,0.0,0.0005070579860408074,0.5538799999999999,5,113562.140625,24.374759674072266,5.494405269622803
19807,0.0,0.0005070579860408074,0.5538599999999999,3,663018.9375,24.218809127807617,4.137665748596191
19808,0.0,0.0005019874061803993,0.5538399999999999,2,3762431.25,23.992191314697266,5.066436290740967
19809,0.0,0.0004969675321185952,0.55382,2,6573807.0,23.774673461914062,10.365866661071777
19810,4961987.440000007,0.000575679070202518,0.5537999999999998,4,28659050.0,23.512399673461914,4.678454875946045
19811,3532364.920000008,0.0006217333958187195,0.5537799999999999,6,57296588.0,19.210111618041992,6.756352424621582
19812,2460801.80000001,0.0006714720674842171,0.5537599999999999,6,4376904.5,19.213354110717773,10.213027954101562
19813,509291.97000000835,0.0006647573468093749,0.5537399999999999,2,363905.15625,19.215866088867188,11.474129676818848
19814,252677.3200000084,0.0006847000672136562,0.55372,5,21403.439453125,19.215923309326172,7.333755970001221
19815,0.0,0.0006299240618365637,0.5536999999999999,0,24056758.0,19.2148494720459,7.029865264892578
19816,0.0,0.0006488217836916606,0.55368,5,1887623.0,19.213848114013672,6.69842529296875
19817,0.0,0.0006682864372024104,0.5536599999999999,5,4583824.0,23.012611389160156,6.013201713562012
19818,0.0,0.0006682864372024104,0.5536399999999999,3,207038080.0,23.130239486694336,7.225062370300293
19819,0.0,0.0006616035728303863,0.55362,2,4029128.25,23.496448516845703,6.996610641479492
19820,0.0,0.0006616035728303863,0.5535999999999999,3,146333.4375,23.659292221069336,9.332036972045898
19821,0.0,0.0006417554656454747,0.55358,1,201001264.0,23.69782829284668,9.134307861328125
19822,0.0,0.0006353379109890199,0.5535599999999999,2,5291592.0,24.071151733398438,6.490812301635742
19823,0.0,0.0006353379109890199,0.5535399999999999,3,439639.9375,24.141334533691406,6.796905994415283
19824,0.0,0.0005845108781098984,0.5535199999999999,0,199572880.0,24.257383346557617,3.04982852935791
19825,0.0,0.0005903559868909974,0.5534999999999999,4,83501544.0,24.755945205688477,6.039062023162842
19826,0.0,0.0005962595467599073,0.55348,4,5965836.5,24.56203842163086,2.73195219039917
19827,0.0,0.0006022221422275064,0.5534599999999998,4,11857368.0,24.62053871154785,9.824520111083984
19828,0.0,0.0005961999208052313,0.5534399999999999,2,47665368.0,24.54133415222168,15.134271621704102
19829,0.0,0.0006021619200132836,0.5534199999999999,4,50414944.0,24.602859497070312,6.95186185836792
19830,0.0,0.0005539889664122209,0.5533999999999999,0,209202224.0,24.294404983520508,11.492713928222656
19831,0.0,0.0005595288560763432,0.55338,4,15686102.0,24.490495681762695,3.1237869262695312
19832,0.0,0.0005147665475902357,0.5533599999999999,0,361850848.0,24.163442611694336,8.890722274780273
19833,0.0,0.0005302095440179428,0.5533399999999999,5,30702982.0,24.283676147460938,9.848745346069336
19834,0.0,0.0005249074485777634,0.5533199999999999,2,122707.78125,24.002582550048828,4.371737480163574
19835,0.0,0.00048291485269154235,0.5532999999999999,0,4977076.5,24.105857849121094,12.022708892822266
19836,0.0,0.0005215480409068658,0.55328,6,36288792.0,24.22453498840332,2.153810739517212
19837,0.0,0.0005163325604977971,0.5532599999999999,2,29481586.0,24.01520347595215,5.58283805847168
19838,0.0,0.0005111692348928192,0.55324,2,5282300.0,24.27240753173828,5.717037200927734
19839,0.0,0.0005162809272417474,0.5532199999999999,4,6957128.5,24.3863525390625,5.830503940582275
19840,0.0,0.0005317693550589999,0.5531999999999999,5,133406280.0,24.47840118408203,4.950289249420166
19841,0.0,0.0005370870486095899,0.55318,4,3832753.75,24.53276824951172,10.092751502990723
19842,0.0,0.0005209744371513021,0.5531599999999999,1,10345450.0,24.649490356445312,4.593385696411133
19843,0.0,0.0005366036702658412,0.55314,5,34179760.0,24.792062759399414,8.700494766235352
19844,0.0,0.0005527017803738164,0.55312,5,30006170.0,24.65997886657715,3.3244071006774902
19845,0.0,0.0005969179228037218,0.5530999999999999,6,148713744.0,24.689035415649414,4.731922626495361
19846,0.0,0.0005969179228037218,0.5530799999999999,3,42426068.0,24.683076858520508,6.6185994148254395
19847,0.0,0.0005969179228037218,0.5530599999999999,3,194343744.0,24.73456382751465,6.2560505867004395
19848,0.0,0.0005969179228037218,0.55304,3,27995206.0,24.541175842285156,14.726680755615234
19849,0.0,0.000549164488979424,0.5530199999999998,0,181199424.0,24.44487762451172,3.972902536392212
19850,0.0,0.0005052313298610701,0.5529999999999999,0,41281016.0,24.44938850402832,4.446924686431885
19851,0.0,0.0004648128234721845,0.5529799999999999,0,104673016.0,24.45941734313965,6.985407829284668
19852,0.0,0.00042762779759440977,0.5529599999999999,0,209188.671875,24.437406539916992,10.417459487915039
19853,0.0,0.00042335151961846564,0.55294,2,126475680.0,24.40589714050293,7.997307300567627
19854,0.0,0.00041911800442228096,0.5529199999999999,2,1171256.75,24.277158737182617,15.591476440429688
19855,0.0,0.00041911800442228096,0.5529,3,5247773.5,24.056171417236328,15.304786682128906
19856,0.0,0.0004316915445549494,0.5528799999999999,5,32183266.0,23.9603328704834,5.937140464782715
19857,0.0,0.0004360084600004989,0.5528599999999999,4,20099182.0,23.894742965698242,4.819403648376465
19858,0.0,0.0004316483754004939,0.55284,2,27821414.0,23.828516006469727,10.382109642028809
19859,0.0,0.000427331891646489,0.5528199999999999,2,1029178.4375,23.892166137695312,5.0425872802734375
19860,0.0,0.0004230585727300241,0.5528,2,21504658.0,24.05345916748047,6.034268379211426
19861,0.0,0.00041882798700272383,0.5527799999999999,2,84953.21875,24.198238372802734,8.086814880371094
19862,0.0,0.00041882798700272383,0.5527599999999999,3,4318431.5,24.369909286499023,5.548489093780518
19863,0.0,0.0004062631473926421,0.5527399999999999,1,74270304.0,24.46363639831543,10.223357200622559
19864,0.0,0.0004184510418144214,0.5527199999999999,5,371848608.0,24.552690505981445,7.9286417961120605
19865,0.0,0.0004142665313962772,0.5527,2,35373920.0,24.589738845825195,4.1723504066467285
19866,0.0,0.0004266945273381655,0.55268,5,46210192.0,24.673429489135742,7.593196868896484
19867,0.0,0.0004394953631583105,0.5526599999999999,5,4886727.0,24.580507278442383,12.765379905700684
19868,0.0,0.00040433573410564565,0.5526399999999999,0,1129511.875,24.504640579223633,6.666622638702393
19869,0.0,0.00041646580612881505,0.5526199999999999,5,9016598.0,24.457561492919922,8.284423828125
19870,0.0,0.0004289597803126795,0.5526,5,6346641.0,24.213302612304688,9.876160621643066
19871,0.0,0.0003946429978876652,0.5525799999999998,0,20201600.0,24.080469131469727,3.176520347595215
19872,0.0,0.0003946429978876652,0.5525599999999999,3,460564.84375,23.94837188720703,14.472511291503906
19873,0.0,0.0003906965679087885,0.5525399999999999,2,5588243.5,23.80832862854004,2.8008358478546143
19874,0.0,0.00035944084247608546,0.5525199999999999,0,38999936.0,23.802814483642578,4.6631083488464355
19875,0.0,0.00037022406775036803,0.5525,5,22797268.0,23.86328887939453,5.0299248695373535
19876,0.0,0.0003406061423303386,0.5524799999999999,0,1209916.75,23.876625061035156,7.273116111755371
19877,0.0,0.00033038795806042843,0.55246,1,6889309.0,24.036027908325195,8.740141868591309
19878,0.0,0.0003568189947052627,0.5524399999999999,6,30438024.0,24.1214599609375,7.822946071624756
19879,0.0,0.00034611442486410485,0.5524199999999999,1,52269824.0,24.239702224731445,3.423316240310669
19880,0.0,0.0003357309921181817,0.5524,1,24361552.0,24.449321746826172,10.75837516784668
19881,0.0,0.0003256590623546362,0.5523799999999999,1,16308402.0,24.606481552124023,4.677099227905273
19882,0.0,0.0003354288342252753,0.55236,5,3074176.5,24.734886169433594,4.87241792678833
19883,0.0,0.00033207454588302256,0.5523399999999999,2,2699701.25,24.78636932373047,9.070815086364746
19884,0.0,0.00032875380042419235,0.5523199999999999,2,12660073.0,24.72573471069336,16.022188186645508
19885,0.0,0.00030245349639025697,0.5522999999999999,0,1484224.5,24.642545700073242,5.968335151672363
19886,0.0,0.00031152710128196467,0.5522799999999999,5,69637.84375,24.59665298461914,2.3962631225585938
19887,0.0,0.000308411830269145,0.55226,2,4358520.0,24.52341651916504,6.729057312011719
